created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2017-09-06T13:58:38Z,,2017-09-06T14:01:43Z,0,1,"QWRkIGZyZWVseSBhdmFpbGFibGUgcHJvZ3JhbW1pbmcgYm9va3M=
",1,1
2017-10-06T10:11:58Z,2017-10-07T02:20:14Z,2017-10-07T02:20:14Z,0,1,"QWRkZWQgQXdlc29tZSBSZWQgVGVhbWluZyBSZXNvdXJjZXMuDQoNCkl0IGlzIGEgbGl2ZSByZXNv
dXJjZXMgYW5kIHdpbGwgdXBkYXRlIHJlZ3VsYXJseSB3aXRoIGxhdGVzdCBBZHZlcnNhcmlhbCBU
YWN0aWNzIGFuZCBUZWNobmlxdWVzLg==
",4,3
2017-10-12T12:58:59Z,,2017-10-19T06:41:10Z,0,6,,2,2
2017-10-14T17:24:43Z,,2017-12-08T09:36:50Z,0,1,"U2luY2UgIzYgSSd2ZSByZWZvcm1hdHRlZCB0aGUgbGlzdCBhbmQgYWRkZWQgbW9yZSBkZXNjcmlw
dGlvbnM=
",3,6
2017-10-19T22:03:26Z,2017-10-20T05:04:12Z,2017-10-20T05:04:12Z,0,1,"aHR0cHM6Ly9naXRodWIuY29tL0luUXVlc3QvYXdlc29tZS15YXJhLCBmb3IgYXdlc29tZSBbWUFS
QV0oaHR0cHM6Ly92aXJ1c3RvdGFsLmdpdGh1Yi5pby95YXJhLykgcmVzb3VyY2VzIDpzbWlsZTog
",3,2
2017-10-24T17:39:34Z,,2017-10-25T02:31:44Z,0,3,,2,2
2017-10-28T08:53:09Z,,2017-10-28T16:20:41Z,1,1,,0,2
2017-10-31T10:30:52Z,,2017-10-31T11:35:32Z,0,1,,0,1
2017-10-31T11:39:19Z,,2017-11-01T04:30:34Z,0,1,,1,2
2017-11-26T12:44:26Z,,2017-12-08T09:35:39Z,0,1,"aHR0cHM6Ly9naXRodWIuY29tL0lhbUhEVC9FY29tbWVyY2UtV2Vic2l0ZS1TZWN1cml0eS1DaGVj
a0xpc3QNCg0KTGlzdCBvZiBjb25zaWRlcmF0aW9ucyBmb3IgY29tbWVyY2Ugc2l0ZSBhdWRpdGlu
ZyBhbmQgc2VjdXJpdHkgdGVhbXMuIFRoaXMgaXMgc3VtbWFyeSBvZiBhY3Rpb24gcG9pbnRzIGFu
ZCBhcmVhcyB0aGF0IG5lZWQgdG8gYmUgYnVpbHQgaW50byB0aGUgVGVjaGluaWNhbCBTcGVjaWZp
YyBEb2N1bWVudCwgb3Igd2lsbCBiZSBjaGVja2VkIGluIHRoZSBTZWN1cml0eSB0ZXN0aW5nIHBo
YXNlcy4=
",1,2
2017-12-30T15:55:23Z,2017-12-31T06:28:19Z,2017-12-31T06:28:19Z,0,1,,3,3
2018-06-15T03:03:51Z,,2018-06-15T15:01:57Z,0,1,"YWRkIGluIGxpbmsgdG8gcmVwb3MgYnkgT1dBU1A=
",2,2
2018-07-08T16:59:04Z,,2018-07-10T05:15:48Z,1,2,,1,3
2018-09-02T15:03:49Z,,2018-09-02T15:12:14Z,0,6,"QWRkIG9uZSBvZiB0aGUgYmVzdCByZXNvdXJjZXMgZm9yIEV0aGljYWwgSGFja2luZyByZXNvdXJj
ZXMgYS5rLmEuICoqT1dBU1AqKiBpbiBhIHNlcGFyYXRlIHNlY3Rpb24u
",2,2
2018-10-01T21:33:38Z,,2018-10-09T01:43:36Z,0,1,"QWRkaW5nIEZ1enpEQiBhcyBhbiAiT3RoZXIgdXNlZnVsIHJlcG9zaXRvcmllcyIu
",1,2
