created_at,merged_at,closed_at,deletion_count,additions_count,body,comment_count,participants_count
2017-11-03T14:19:35Z,2017-11-03T15:31:21Z,2017-11-03T15:31:21Z,2,1,"UmVtb3ZlcyB0aGUgc2VwYXJhdGUgYnVpbGQgY29tbWFuZCBhbmQganVzdCBhbHdheXMgYnVpbGRz
IG91ciBkaXN0IGZpbGVzIG9uIGBucG0gcnVuIHByZXBhcmVgLg0KDQpUaGlzIG1ha2VzIHN1cmUg
d2UgbmV2ZXIgYWNjaWRlbnRhbGx5IHB1Ymxpc2ggYSByZWxlYXNlIHRoYXQgZG9lc24ndCBoYXZl
IHVwIHRvIGRhdGUgZGlzdCBmaWxlcyBmb3IgQ0ROcyBsaWtlIHVucGtnIGFuZCBqc2RlbGl2ci4=
",0,2
2017-11-03T14:53:47Z,2017-11-03T15:31:03Z,2017-11-03T15:31:03Z,0,14,,3,2
2017-11-03T15:21:16Z,2017-11-06T16:22:59Z,2017-11-06T16:22:59Z,17,273,"Q2xvc2VzICM3NQ0KDQpUaGlzIGlzIHRoZSBmaXJzdCBvZiB0d28gc3RlcHMgdG8gYWRkIGFsbCB0
aGUgbWFyZ2luIGF1dG8gdXRpbGl0aWVzLiBJbiB0aGUgbmV4dCBicmVha2luZyByZWxlYXNlIHdl
J2xsIGFjdHVhbGx5IG1vdmUgdGhlc2UgdG8gdGhlIGRlZmF1bHQgY29uZmlnLg==
",0,3
2017-11-03T15:35:03Z,2017-11-03T18:16:56Z,2017-11-03T18:16:56Z,229,641,"U2luY2UgdGhlc2UgZGlzdCBmaWxlcyBhcmUgZ29pbmcgdG8gYmUgbW9zdGx5IHVzZWQgZm9yIHBl
b3BsZSBoYWNraW5nIGZyb20gYSBDRE4sIGl0IHNlZW1zIHJlYXNvbmFibGUgdG8gYXV0b3ByZWZp
eCB0aGVzZSBieSBkZWZhdWx0LCBlc3BlY2lhbGx5IHNpbmNlIGNlcnRhaW4gcHJvcGVydGllcyAo
YGFwcGVhcmFuY2VgIGZvciBleGFtcGxlKSB3b24ndCB3b3JrIGluIGFueSBicm93c2VyIGF0IGFs
bCB3aXRob3V0IHByZWZpeGVzLg==
",0,1
2017-11-03T15:38:43Z,2017-11-06T20:37:56Z,2017-11-06T20:37:56Z,176,152,"VGhpcyBpcyBzdGVwIDIgb2YgIzgyLg0KDQpUaGlzIHJlbW92ZXMgdGhlIGN1c3RvbSBnZW5lcmF0
ZWQgbWFyZ2luLWF1dG8gdXRpbGl0aWVzIGFuZCBzaW1wbHkgYWRkcyBgYXV0b2AgdG8gbWFyZ2lu
cyBpbiB0aGUgZGVmYXVsdCBjb25maWcuDQoNClRoaXMgaXMgYnJlYWtpbmcgY2hhbmdlLCBhbmQg
c2hvdWxkbid0IGJlIG1lcmdlZCBpbiB1bnRpbCB0aGUgbmV4dCBicmVha2luZyByZWxlYXNlLg==
",0,2
2017-11-03T16:22:43Z,2017-11-03T18:24:42Z,2017-11-03T18:24:42Z,19,12,"UmVtb3ZlcyB0aGUgcmVzdCBvcGVyYXRvciAoYC4uLmApIGZyb20gdGhlIGRvY3VtZW50YXRpb24n
cyBUYWlsd2luZCBjb25maWcsIG1ha2luZyBpdCBwb3NzaWJsZSB0byBidWlsZCB0aGUgZG9jcyBv
biBvbGRlciB2ZXJzaW9ucyBvZiBOb2RlLg==
",0,3
2017-11-03T18:47:33Z,2017-11-09T20:11:38Z,2017-11-09T20:11:38Z,6,92,"UmVzb2x2ZXMgIzE4Lg0KDQpJIG1hZGUgYSBQUiB0byAiZml4IiAjMTggDQpJJ20gbm90IGV4cGVy
aWVuY2VkIGluIGRldmVsb3BpbmcgZm9yIFBvc3RDU1MgYW5kIEkgZG8gbm90IHVzZSBKYXZhc2Ny
aXB0IGF0IGFsbCA6LUQNCg0KUGxlYXNlIGRvIG5vdCBsYXVnaCBhbmQgcGxlYXNlIGRvIG5vdCBo
ZXNpdGF0ZSB0byBnaXZlIG1lIGFkdmljZSBmb3IgaW1wcm92ZW1lbnQuDQpJJ20gaHVuZ3J5IHRv
IGxlYXJuIGFuZCBoZWxwLg0KDQpJIGxlZnQgY29tbWVudHMgaW4gdGhlIFBSIHRvIHRoZSB0aGlu
Z3MgdGhhdCBsb29rIGZvciBtZSBsaWtlIGNvZGUtc21lbGwuDQooT2theSwgSmF2YXNjcmlwdCBh
bHdheXMgbG9va3MgbGlrZSBjb2Rlc21lbGwgZm9yIG1lLCBidXQgSSBtYXJrZWQgdGhlIHBsYWNl
IHdoZXJlIEkgaW50cm9kdWNlZCBjb2Rlc21lbGwp
",4,2
2017-11-03T19:54:11Z,2017-11-03T23:13:49Z,2017-11-03T23:13:49Z,1,12,"Rml4ZXMgaXNzdWUgZnJvbSB0aGF0IGNvbW1lbnQ6IGh0dHBzOi8vZ2l0aHViLmNvbS90YWlsd2lu
ZGNzcy90YWlsd2luZGNzcy9pc3N1ZXMvMTYjaXNzdWVjb21tZW50LTM0MTA5Nzc0Nw0KDQpAYWRh
bXdhdGhhbiB3YW50cyB0aGlzIHRvIGhhcHBlbiwgc28gaGVyZSBpdCBpcyA7LSkNCg0KaHR0cHM6
Ly9naXRodWIuY29tL3RhaWx3aW5kY3NzL3RhaWx3aW5kY3NzL2lzc3Vlcy8xNiNpc3N1ZWNvbW1l
bnQtMzQxMDk3NzQ3DQoNCkVtcHR5IG1lZGlhIHF1ZXJpZXMgYXJlIGFkZGVkIGlmIGkgZG8gbm90
IHVzZSBgYGBAdGFpbHdpbmQgdXRpbGl0aWVzYGBgIGFuZCB1c2Ugb25seSBwcmVmbGlnaHQu
",1,2
2017-11-01T03:53:13Z,2017-11-01T03:54:39Z,2017-11-01T03:54:39Z,1,1,"UmVtb3ZlcyBkb3VibGUgYmFjayBzbGFzaA==
",2,2
2017-11-01T04:04:53Z,2017-11-01T04:05:58Z,2017-11-01T04:05:58Z,1,1,"Ym9yZGVyIGNvbG9yIC0+IGJvcmRlciB3aWR0aA==
",1,2
